run_id,generation,nonterminal,rule_index,probability
13,40,<fields>,0,0.466395
13,40,<fields>,1,0.533605
13,40,<qchar>,0,0.222713
13,40,<qchar>,1,0.073222
13,40,<qchar>,2,0.704065
13,40,<qchars>,0,0.394410
13,40,<qchars>,1,0.605590
13,40,<quoted>,0,1.000000
13,40,<row>,0,1.000000
13,40,<rows>,0,0.510365
13,40,<rows>,1,0.489635
13,40,<start>,0,1.000000
13,40,<unquoted>,0,0.495390
13,40,<unquoted>,1,0.504610
13,40,<wchar>,0,0.011517
13,40,<wchar>,1,0.000000
13,40,<wchar>,2,0.475490
13,40,<wchar>,3,0.004895
13,40,<wchar>,4,0.290780
13,40,<wchar>,5,0.217319
13,40,<word>,0,0.499098
13,40,<word>,1,0.500902
13,45,<field>,0,0.250527
13,45,<field>,1,0.749473
13,45,<fields>,0,0.477960
13,45,<fields>,1,0.522040
13,45,<qchar>,0,0.058442
13,45,<qchar>,1,0.092302
13,45,<qchar>,2,0.849256
13,45,<qchars>,0,0.394488
13,45,<qchars>,1,0.605512
13,45,<quoted>,0,1.000000
13,45,<row>,0,1.000000
13,45,<rows>,0,0.559652
13,45,<rows>,1,0.440348
13,45,<start>,0,1.000000
13,45,<unquoted>,0,0.530208
13,45,<unquoted>,1,0.469792
13,45,<wchar>,0,0.050398
13,45,<wchar>,1,0.012666
13,45,<wchar>,2,0.436939
13,45,<wchar>,3,0.017709
13,45,<wchar>,4,0.278968
13,45,<wchar>,5,0.203320
13,45,<word>,0,0.529107
13,45,<word>,1,0.470893
13,50,<field>,0,0.278396
13,50,<field>,1,0.721604
13,50,<fields>,0,0.487668
13,50,<fields>,1,0.512332
13,50,<qchar>,0,0.144465
13,50,<qchar>,1,0.088917
13,50,<qchar>,2,0.766618
13,50,<qchars>,0,0.412620
13,50,<qchars>,1,0.587380
13,50,<quoted>,0,1.000000
13,50,<row>,0,1.000000
13,50,<rows>,0,0.549562
13,50,<rows>,1,0.450438
13,50,<start>,0,1.000000
13,50,<unquoted>,0,0.539551
13,50,<unquoted>,1,0.460449
13,50,<wchar>,0,0.058108
13,50,<wchar>,1,0.025127
13,50,<wchar>,2,0.406840
13,50,<wchar>,3,0.000000
13,50,<wchar>,4,0.279467
13,50,<wchar>,5,0.230457
13,50,<word>,0,0.568051
13,50,<word>,1,0.431949
13,55,<field>,0,0.269663
13,55,<field>,1,0.730337
13,55,<fields>,0,0.498484
13,55,<fields>,1,0.501516
13,55,<qchar>,0,0.026853
13,55,<qchar>,1,0.042900
13,55,<qchar>,2,0.930247
13,55,<qchars>,0,0.367407
13,55,<qchars>,1,0.632593
13,55,<quoted>,0,1.000000
13,55,<row>,0,1.000000
13,55,<rows>,0,0.506150
13,55,<rows>,1,0.493850
13,55,<start>,0,1.000000
13,55,<unquoted>,0,0.528534
13,55,<unquoted>,1,0.471466
13,55,<wchar>,0,0.089122
13,55,<wchar>,1,0.019350
13,55,<wchar>,2,0.417526
13,55,<wchar>,3,0.021657
13,55,<wchar>,4,0.268980
13,55,<wchar>,5,0.183364
13,55,<word>,0,0.535799
13,55,<word>,1,0.464201
13,59,<field>,0,0.259801
13,59,<field>,1,0.740199
13,59,<fields>,0,0.499825
13,59,<fields>,1,0.500175
13,59,<qchar>,0,0.050374
13,59,<qchar>,1,0.056406
13,59,<qchar>,2,0.893220
13,59,<qchars>,0,0.385858
13,59,<qchars>,1,0.614142
13,59,<quoted>,0,1.000000
13,59,<row>,0,1.000000
13,59,<rows>,0,0.520851
13,59,<rows>,1,0.479149
13,59,<start>,0,1.000000
13,59,<unquoted>,0,0.550345
13,59,<unquoted>,1,0.449655
13,59,<wchar>,0,0.019416
13,59,<wchar>,1,0.013824
13,59,<wchar>,2,0.449854
13,59,<wchar>,3,0.021216
13,59,<wchar>,4,0.292877
13,59,<wchar>,5,0.202812
13,59,<word>,0,0.564993
13,59,<word>,1,0.435007
14,0,<field>,0,0.450433
14,0,<field>,1,0.549567
14,0,<fields>,0,0.424122
14,0,<fields>,1,0.575878
14,0,<qchar>,0,0.368055
14,0,<qchar>,1,0.397382
14,0,<qchar>,2,0.234563
14,0,<qchars>,0,0.328470
14,0,<qchars>,1,0.671530
14,0,<quoted>,0,1.000000
14,0,<row>,0,1.000000
14,0,<rows>,0,0.464223
14,0,<rows>,1,0.535777
14,0,<start>,0,1.000000
14,0,<unquoted>,0,0.395614
14,0,<unquoted>,1,0.604386
14,0,<wchar>,0,0.264558
14,0,<wchar>,1,0.097080
14,0,<wchar>,2,0.109456
14,0,<wchar>,3,0.122587
14,0,<wchar>,4,0.324009
14,0,<wchar>,5,0.082310
14,0,<word>,0,0.434060
14,0,<word>,1,0.565940
14,5,<field>,0,0.345872
14,5,<field>,1,0.654128
14,5,<fields>,0,0.579798
14,5,<fields>,1,0.420202
14,5,<qchar>,0,0.321900
14,5,<qchar>,1,0.290092
14,5,<qchar>,2,0.388008
14,5,<qchars>,0,0.393335
14,5,<qchars>,1,0.606665
14,5,<quoted>,0,1.000000
14,5,<row>,0,1.000000
14,5,<rows>,0,0.583444
14,5,<rows>,1,0.416556
14,5,<start>,0,1.000000
14,5,<unquoted>,0,0.465336
14,5,<unquoted>,1,0.534664
14,5,<wchar>,0,0.000000
14,5,<wchar>,1,0.180484
14,5,<wchar>,2,0.317399
14,5,<wchar>,3,0.156891
14,5,<wchar>,4,0.143654
14,5,<wchar>,5,0.201573
14,5,<word>,0,0.389660
14,5,<word>,1,0.610340
14,10,<field>,0,0.292618
14,10,<field>,1,0.707382
14,10,<fields>,0,0.457489
14,10,<fields>,1,0.542511
14,10,<qchar>,0,0.318567
14,10,<qchar>,1,0.278793
14,10,<qchar>,2,0.402640
14,10,<qchars>,0,0.427815
14,10,<qchars>,1,0.572185
14,10,<quoted>,0,1.000000
14,10,<row>,0,1.000000
14,10,<rows>,0,0.567717
14,10,<rows>,1,0.432283
14,10,<start>,0,1.000000
14,10,<unquoted>,0,0.560033
14,10,<unquoted>,1,0.439967
14,10,<wchar>,0,0.007749
14,10,<wchar>,1,0.245901
14,10,<wchar>,2,0.316243
14,10,<wchar>,3,0.107848
14,10,<wchar>,4,0.159205
14,10,<wchar>,5,0.163053
14,10,<word>,0,0.391585
14,10,<word>,1,0.608415
14,15,<field>,0,0.292134
14,15,<field>,1,0.707866
14,15,<fields>,0,0.374448
14,15,<fields>,1,0.625552
14,15,<qchar>,0,0.299755
14,15,<qchar>,1,0.302488
14,15,<qchar>,2,0.397757
14,15,<qchars>,0,0.433511
14,15,<qchars>,1,0.566489
14,15,<quoted>,0,1.000000
14,15,<row>,0,1.000000
14,15,<rows>,0,0.574088
14,15,<rows>,1,0.425912
14,15,<start>,0,1.000000
14,15,<unquoted>,0,0.496015
14,15,<unquoted>,1,0.503985
14,15,<wchar>,0,0.067823
14,15,<wchar>,1,0.267100
14,15,<wchar>,2,0.247792
14,15,<wchar>,3,0.001206
14,15,<wchar>,4,0.228141
14,15,<wchar>,5,0.187938
14,15,<word>,0,0.420225
14,15,<word>,1,0.579775
14,20,<field>,0,0.226831
14,20,<field>,1,0.773169
14,20,<fields>,0,0.414826
14,20,<fields>,1,0.585174
14,20,<qchar>,0,0.326489
14,20,<qchar>,1,0.210945
14,20,<qchar>,2,0.462566
14,20,<qchars>,0,0.412966
14,20,<qchars>,1,0.587034
14,20,<quoted>,0,1.000000
14,20,<row>,0,1.000000
14,20,<rows>,0,0.597827
14,20,<rows>,1,0.402173
14,20,<start>,0,1.000000
14,20,<unquoted>,0,0.534835
14,20,<unquoted>,1,0.465165
14,20,<wchar>,0,0.000000
14,20,<wchar>,1,0.148542
14,20,<wchar>,2,0.476584
14,20,<wchar>,3,0.055466
14,20,<wchar>,4,0.211881
14,20,<wchar>,5,0.107528
14,20,<word>,0,0.410977
14,20,<word>,1,0.589023
14,25,<field>,0,0.305007
14,25,<field>,1,0.694993
14,25,<fields>,0,0.489073
14,25,<fields>,1,0.510927
14,25,<qchar>,0,0.265057
14,25,<qchar>,1,0.366085
14,25,<qchar>,2,0.368857
14,25,<qchars>,0,0.385744
14,25,<qchars>,1,0.614256
14,25,<quoted>,0,1.000000
14,25,<row>,0,1.000000
14,25,<rows>,0,0.559838
14,25,<rows>,1,0.440162
14,25,<start>,0,1.000000
14,25,<unquoted>,0,0.523271
14,25,<unquoted>,1,0.476729
14,25,<wchar>,0,0.065696
14,25,<wchar>,1,0.025345
14,25,<wchar>,2,0.372695
14,25,<wchar>,3,0.020141
14,25,<wchar>,4,0.262351
14,25,<wchar>,5,0.253772
14,25,<word>,0,0.430464
14,25,<word>,1,0.569536
14,30,<field>,0,0.316237
14,30,<field>,1,0.683763
14,30,<fields>,0,0.437208
14,30,<fields>,1,0.562792
14,30,<qchar>,0,0.362833
14,30,<qchar>,1,0.159841
14,30,<qchar>,2,0.477325
14,30,<qchars>,0,0.340393
14,30,<qchars>,1,0.659607
14,30,<quoted>,0,1.000000
14,30,<row>,0,1.000000
14,30,<rows>,0,0.566586
14,30,<rows>,1,0.433414
14,30,<start>,0,1.000000
14,30,<unquoted>,0,0.487276
14,30,<unquoted>,1,0.512724
14,30,<wchar>,0,0.027754
14,30,<wchar>,1,0.030213
14,30,<wchar>,2,0.366059
14,30,<wchar>,3,0.015440
14,30,<wchar>,4,0.273208
14,30,<wchar>,5,0.287325
14,30,<word>,0,0.391271
14,30,<word>,1,0.608729
14,35,<field>,0,0.276615
14,35,<field>,1,0.723385
14,35,<fields>,0,0.377193
14,35,<fields>,1,0.622807
14,35,<qchar>,0,0.244398
14,35,<qchar>,1,0.269188
14,35,<qchar>,2,0.486414
14,35,<qchars>,0,0.295104
14,35,<qchars>,1,0.704896
14,35,<quoted>,0,1.000000
14,35,<row>,0,1.000000
14,35,<rows>,0,0.572607
14,35,<rows>,1,0.427393
14,35,<start>,0,1.000000
14,35,<unquoted>,0,0.494963
14,35,<unquoted>,1,0.505037
14,35,<wchar>,0,0.031974
14,35,<wchar>,1,0.047271
14,35,<wchar>,2,0.374354
14,35,<wchar>,3,0.017866
14,35,<wchar>,4,0.264031
14,35,<wchar>,5,0.264504
14,35,<word>,0,0.417402
14,35,<word>,1,0.582598
14,40,<field>,0,0.287406
14,40,<field>,1,0.712594
14,40,<fields>,0,0.453672
14,40,<fields>,1,0.546328
14,40,<qchar>,0,0.331031
14,40,<qchar>,1,0.176171
14,40,<qchar>,2,0.492797
14,40,<qchars>,0,0.238455
14,40,<qchars>,1,0.761545
14,40,<quoted>,0,1.000000
14,40,<row>,0,1.000000
14,40,<rows>,0,0.570530
14,40,<rows>,1,0.429470
14,40,<start>,0,1.000000
14,40,<unquoted>,0,0.463393
14,40,<unquoted>,1,0.536607
14,40,<wchar>,0,0.053999
14,40,<wchar>,1,0.003104
14,40,<wchar>,2,0.399062
14,40,<wchar>,3,0.005927
14,40,<wchar>,4,0.249962
14,40,<wchar>,5,0.287947
14,40,<word>,0,0.375336
14,40,<word>,1,0.624664
14,45,<field>,0,0.238513
14,45,<field>,1,0.761487
14,45,<fields>,0,0.438169
14,45,<fields>,1,0.561831
14,45,<qchar>,0,0.281262
14,45,<qchar>,1,0.165886
14,45,<qchar>,2,0.552853
14,45,<qchars>,0,0.303958
14,45,<qchars>,1,0.696042
14,45,<quoted>,0,1.000000
14,45,<row>,0,1.000000
14,45,<rows>,0,0.570559
14,45,<rows>,1,0.429441
14,45,<start>,0,1.000000
14,45,<unquoted>,0,0.488426
14,45,<unquoted>,1,0.511574
14,45,<wchar>,0,0.016617
14,45,<wchar>,1,0.038588
14,45,<wchar>,2,0.440499
14,45,<wchar>,3,0.010426
14,45,<wchar>,4,0.232160
14,45,<wchar>,5,0.261709
14,45,<word>,0,0.390657
14,45,<word>,1,0.609343
14,50,<field>,0,0.281570
14,50,<field>,1,0.718430
14,50,<fields>,0,0.449296
14,50,<fields>,1,0.550704
14,50,<qchar>,0,0.248518
14,50,<qchar>,1,0.173721
14,50,<qchar>,2,0.577761
14,50,<qchars>,0,0.213090
14,50,<qchars>,1,0.786910
14,50,<quoted>,0,1.000000
14,50,<row>,0,1.000000
14,50,<rows>,0,0.577942
14,50,<rows>,1,0.422058
14,50,<start>,0,1.000000
14,50,<unquoted>,0,0.489530
14,50,<unquoted>,1,0.510470
14,50,<wchar>,0,0.006695
14,50,<wchar>,1,0.053375
14,50,<wchar>,2,0.385202
14,50,<wchar>,3,0.002825
14,50,<wchar>,4,0.270083
14,50,<wchar>,5,0.281820
14,50,<word>,0,0.397265
14,50,<word>,1,0.602735
14,55,<field>,0,0.272648
14,55,<field>,1,0.727352
14,55,<fields>,0,0.455363
14,55,<fields>,1,0.544637
14,55,<qchar>,0,0.296836
14,55,<qchar>,1,0.198517
14,55,<qchar>,2,0.504647
14,55,<qchars>,0,0.149895
14,55,<qchars>,1,0.850105
14,55,<quoted>,0,1.000000
14,55,<row>,0,1.000000
14,55,<rows>,0,0.582894
14,55,<rows>,1,0.417106
14,55,<start>,0,1.000000
14,55,<unquoted>,0,0.482843
14,55,<unquoted>,1,0.517157
14,55,<wchar>,0,0.003455
14,55,<wchar>,1,0.024008
14,55,<wchar>,2,0.428959
14,55,<wchar>,3,0.010090
14,55,<wchar>,4,0.281758
14,55,<wchar>,5,0.251731
14,55,<word>,0,0.388968
14,55,<word>,1,0.611032
14,59,<field>,0,0.273598
14,59,<field>,1,0.726402
14,59,<fields>,0,0.449838
14,59,<fields>,1,0.550162
14,59,<qchar>,0,0.236512
14,59,<qchar>,1,0.227517
14,59,<qchar>,2,0.535971
14,59,<qchars>,0,0.229721
14,59,<qchars>,1,0.770279
14,59,<quoted>,0,1.000000
14,59,<row>,0,1.000000
14,59,<rows>,0,0.580405
14,59,<rows>,1,0.419595
14,59,<start>,0,1.000000
14,59,<unquoted>,0,0.502770
14,59,<unquoted>,1,0.497230
14,59,<wchar>,0,0.000495
14,59,<wchar>,1,0.041981
14,59,<wchar>,2,0.432528
14,59,<wchar>,3,0.008786
14,59,<wchar>,4,0.259307
14,59,<wchar>,5,0.256903
14,59,<word>,0,0.390371
14,59,<word>,1,0.609629
15,0,<field>,0,0.526204
15,0,<field>,1,0.473796
15,0,<fields>,0,0.426182
15,0,<fields>,1,0.573818
15,0,<qchar>,0,0.336086
15,0,<qchar>,1,0.314839
15,0,<qchar>,2,0.349076
15,0,<qchars>,0,0.542553
15,0,<qchars>,1,0.457447
15,0,<quoted>,0,1.000000
15,0,<row>,0,1.000000
15,0,<rows>,0,0.566150
15,0,<rows>,1,0.433850
15,0,<start>,0,1.000000
15,0,<unquoted>,0,0.274100
15,0,<unquoted>,1,0.725900
15,0,<wchar>,0,0.290636
15,0,<wchar>,1,0.154275
15,0,<wchar>,2,0.074823
15,0,<wchar>,3,0.209289
15,0,<wchar>,4,0.063017
15,0,<wchar>,5,0.207959
15,0,<word>,0,0.512637
15,0,<word>,1,0.487363
15,5,<field>,0,0.360306
15,5,<field>,1,0.639694
15,5,<fields>,0,0.488382
15,5,<fields>,1,0.511618
15,5,<qchar>,0,0.421213
15,5,<qchar>,1,0.297228
15,5,<qchar>,2,0.281559
15,5,<qchars>,0,0.567929
15,5,<qchars>,1,0.432071
15,5,<quoted>,0,1.000000
15,5,<row>,0,1.000000
15,5,<rows>,0,0.608661
15,5,<rows>,1,0.391339
15,5,<start>,0,1.000000
15,5,<unquoted>,0,0.426794
15,5,<unquoted>,1,0.573206
15,5,<wchar>,0,0.141840
15,5,<wchar>,1,0.145946
15,5,<wchar>,2,0.202734
15,5,<wchar>,3,0.163829
15,5,<wchar>,4,0.144001
15,5,<wchar>,5,0.201650
15,5,<word>,0,0.553726
15,5,<word>,1,0.446274
15,10,<field>,0,0.288481
15,10,<field>,1,0.711519
15,10,<fields>,0,0.458100
15,10,<fields>,1,0.541900
15,10,<qchar>,0,0.355896
15,10,<qchar>,1,0.303385
15,10,<qchar>,2,0.340719
15,10,<qchars>,0,0.319952
15,10,<qchars>,1,0.680048
15,10,<quoted>,0,1.000000
15,10,<row>,0,1.000000
15,10,<rows>,0,0.526142
15,10,<rows>,1,0.473858
15,10,<start>,0,1.000000
15,10,<unquoted>,0,0.501628
15,10,<unquoted>,1,0.498372
15,10,<wchar>,0,0.141804
15,10,<wchar>,1,0.114971
15,10,<wchar>,2,0.295105
15,10,<wchar>,3,0.000000
15,10,<wchar>,4,0.378314
15,10,<wchar>,5,0.069806
15,10,<word>,0,0.515746
15,10,<word>,1,0.484254
15,15,<field>,0,0.284741
15,15,<field>,1,0.715259
15,15,<fields>,0,0.403117
15,15,<fields>,1,0.596883
15,15,<qchar>,0,0.367178
15,15,<qchar>,1,0.304116
15,15,<qchar>,2,0.328706
15,15,<qchars>,0,0.454604
15,15,<qchars>,1,0.545396
15,15,<quoted>,0,1.000000
15,15,<row>,0,1.000000
15,15,<rows>,0,0.456058
15,15,<rows>,1,0.543942
15,15,<start>,0,1.000000
15,15,<unquoted>,0,0.474534
15,15,<unquoted>,1,0.525466
15,15,<wchar>,0,0.102320
15,15,<wchar>,1,0.099313
15,15,<wchar>,2,0.186084
15,15,<wchar>,3,0.091277
15,15,<wchar>,4,0.275492
15,15,<wchar>,5,0.245514
15,15,<word>,0,0.535802
15,15,<word>,1,0.464198
15,20,<field>,0,0.247593
15,20,<field>,1,0.752407
15,20,<fields>,0,0.432737
15,20,<fields>,1,0.567263
15,20,<qchar>,0,0.359247
15,20,<qchar>,1,0.318860
15,20,<qchar>,2,0.321893
15,20,<qchars>,0,0.349994
15,20,<qchars>,1,0.650006
15,20,<quoted>,0,1.000000
15,20,<row>,0,1.000000
15,20,<rows>,0,0.467117
15,20,<rows>,1,0.532883
15,20,<start>,0,1.000000
15,20,<unquoted>,0,0.451742
15,20,<unquoted>,1,0.548258
15,20,<wchar>,0,0.110395
15,20,<wchar>,1,0.008176
15,20,<wchar>,2,0.170764
15,20,<wchar>,3,0.036570
15,20,<wchar>,4,0.391810
15,20,<wchar>,5,0.282284
15,20,<word>,0,0.492327
15,20,<word>,1,0.507673
15,25,<field>,0,0.272586
15,25,<field>,1,0.727414
15,25,<fields>,0,0.448138
15,25,<fields>,1,0.551862
15,25,<qchar>,0,0.446948
15,25,<qchar>,1,0.076094
15,25,<qchar>,2,0.476958
15,25,<qchars>,0,0.382922
15,25,<qchars>,1,0.617078
15,25,<quoted>,0,1.000000
15,25,<row>,0,1.000000
15,25,<rows>,0,0.495577
15,25,<rows>,1,0.504423
15,25,<start>,0,1.000000
15,25,<unquoted>,0,0.487318
15,25,<unquoted>,1,0.512682
15,25,<wchar>,0,0.025675
15,25,<wchar>,1,0.079230
15,25,<wchar>,2,0.279285
15,25,<wchar>,3,0.094052
15,25,<wchar>,4,0.366670
15,25,<wchar>,5,0.155088
15,25,<word>,0,0.544160
15,25,<word>,1,0.455840
15,30,<field>,0,0.224917
15,30,<field>,1,0.775083
15,30,<fields>,0,0.452408
15,30,<fields>,1,0.547592
15,30,<qchar>,0,0.360313
15,30,<qchar>,1,0.199921
15,30,<qchar>,2,0.439766
15,30,<qchars>,0,0.235861
15,30,<qchars>,1,0.764139
15,30,<quoted>,0,1.000000
15,30,<row>,0,1.000000
15,30,<rows>,0,0.577345
15,30,<rows>,1,0.422655
15,30,<start>,0,1.000000
15,30,<unquoted>,0,0.408456
15,30,<unquoted>,1,0.591544
15,30,<wchar>,0,0.030570
15,30,<wchar>,1,0.027065
15,30,<wchar>,2,0.262189
15,30,<wchar>,3,0.035417
15,30,<wchar>,4,0.350362
15,30,<wchar>,5,0.294398
15,30,<word>,0,0.507678
15,30,<word>,1,0.492322
15,35,<field>,0,0.229927
15,35,<field>,1,0.770073
15,35,<fields>,0,0.462102
15,35,<fields>,1,0.537898
15,35,<qchar>,0,0.368553
15,35,<qchar>,1,0.206608
15,35,<qchar>,2,0.424839
15,35,<qchars>,0,0.247006
15,35,<qchars>,1,0.752994
15,35,<quoted>,0,1.000000
15,35,<row>,0,1.000000
15,35,<rows>,0,0.571596
15,35,<rows>,1,0.428404
15,35,<start>,0,1.000000
15,35,<unquoted>,0,0.415222
15,35,<unquoted>,1,0.584778
15,35,<wchar>,0,0.046471
15,35,<wchar>,1,0.017688
15,35,<wchar>,2,0.308469
15,35,<wchar>,3,0.029066
15,35,<wchar>,4,0.331362
15,35,<wchar>,5,0.266944
15,35,<word>,0,0.523335
15,35,<word>,1,0.476665
15,40,<field>,0,0.203769
15,40,<field>,1,0.796231
15,40,<fields>,0,0.477550
15,40,<fields>,1,0.522450
15,40,<qchar>,0,0.312100
15,40,<qchar>,1,0.207978
15,40,<qchar>,2,0.479923
15,40,<qchars>,0,0.247184
15,40,<qchars>,1,0.752816
15,40,<quoted>,0,1.000000
15,40,<row>,0,1.000000
15,40,<rows>,0,0.507573
15,40,<rows>,1,0.492427
15,40,<start>,0,1.000000
15,40,<unquoted>,0,0.503063
15,40,<unquoted>,1,0.496937
15,40,<wchar>,0,0.039540
15,40,<wchar>,1,0.000000
15,40,<wchar>,2,0.330485
15,40,<wchar>,3,0.030312
15,40,<wchar>,4,0.480497
15,40,<wchar>,5,0.119165
15,40,<word>,0,0.524218
15,40,<word>,1,0.475782
15,45,<field>,0,0.220384
15,45,<field>,1,0.779616
15,45,<fields>,0,0.468342
15,45,<fields>,1,0.531658
15,45,<qchar>,0,0.353980
15,45,<qchar>,1,0.175444
15,45,<qchar>,2,0.470576
15,45,<qchars>,0,0.221530
15,45,<qchars>,1,0.778470
15,45,<quoted>,0,1.000000
15,45,<row>,0,1.000000
15,45,<rows>,0,0.432836
15,45,<rows>,1,0.567164
15,45,<start>,0,1.000000
15,45,<unquoted>,0,0.449284
15,45,<unquoted>,1,0.550716
15,45,<wchar>,0,0.023905
15,45,<wchar>,1,0.041456
15,45,<wchar>,2,0.390738
15,45,<wchar>,3,0.000000
15,45,<wchar>,4,0.332503
15,45,<wchar>,5,0.211399
15,45,<word>,0,0.499515
15,45,<word>,1,0.500485
15,50,<field>,0,0.200308
15,50,<field>,1,0.799692
15,50,<fields>,0,0.443313
15,50,<fields>,1,0.556687
15,50,<qchar>,0,0.324359
15,50,<qchar>,1,0.170240
15,50,<qchar>,2,0.505401
15,50,<qchars>,0,0.237349
15,50,<qchars>,1,0.762651
15,50,<quoted>,0,1.000000
15,50,<row>,0,1.000000
15,50,<rows>,0,0.552252
15,50,<rows>,1,0.447748
15,50,<start>,0,1.000000
15,50,<unquoted>,0,0.471285
15,50,<unquoted>,1,0.528715
15,50,<wchar>,0,0.004852
15,50,<wchar>,1,0.020287
15,50,<wchar>,2,0.343881
15,50,<wchar>,3,0.015625
15,50,<wchar>,4,0.349368
15,50,<wchar>,5,0.265988
15,50,<word>,0,0.532484
15,50,<word>,1,0.467516
15,55,<field>,0,0.224390
15,55,<field>,1,0.775610
15,55,<fields>,0,0.443131
15,55,<fields>,1,0.556869
15,55,<qchar>,0,0.303266
15,55,<qchar>,1,0.183925
15,55,<qchar>,2,0.512809
15,55,<qchars>,0,0.220806
15,55,<qchars>,1,0.779194
15,55,<quoted>,0,1.000000
15,55,<row>,0,1.000000
15,55,<rows>,0,0.525322
15,55,<rows>,1,0.474678
15,55,<start>,0,1.000000
15,55,<unquoted>,0,0.463534
15,55,<unquoted>,1,0.536466
15,55,<wchar>,0,0.018646
15,55,<wchar>,1,0.031466
15,55,<wchar>,2,0.312755
15,55,<wchar>,3,0.019556
15,55,<wchar>,4,0.382655
15,55,<wchar>,5,0.234922
15,55,<word>,0,0.535651
15,55,<word>,1,0.464349
15,59,<field>,0,0.217340
15,59,<field>,1,0.782660
15,59,<fields>,0,0.445464
15,59,<fields>,1,0.554536
15,59,<qchar>,0,0.280916
15,59,<qchar>,1,0.181311
15,59,<qchar>,2,0.537772
15,59,<qchars>,0,0.224548
15,59,<qchars>,1,0.775452
15,59,<quoted>,0,1.000000
15,59,<row>,0,1.000000
15,59,<rows>,0,0.574663
15,59,<rows>,1,0.425337
15,59,<start>,0,1.000000
15,59,<unquoted>,0,0.467643
15,59,<unquoted>,1,0.532357
15,59,<wchar>,0,0.017316
15,59,<wchar>,1,0.022868
15,59,<wchar>,2,0.319116
15,59,<wchar>,3,0.020276
15,59,<wchar>,4,0.387000
15,59,<wchar>,5,0.233424
15,59,<word>,0,0.513676
15,59,<word>,1,0.486324
16,0,<field>,0,0.474237
16,0,<field>,1,0.525763
16,0,<fields>,0,0.503116
16,0,<fields>,1,0.496884
16,0,<qchar>,0,0.454679
16,0,<qchar>,1,0.218333
16,0,<qchar>,2,0.326988
16,0,<qchars>,0,0.468391
16,0,<qchars>,1,0.531609
16,0,<quoted>,0,1.000000
16,0,<row>,0,1.000000
16,0,<rows>,0,0.683719
16,0,<rows>,1,0.316281
16,0,<start>,0,1.000000
16,0,<unquoted>,0,0.616301
16,0,<unquoted>,1,0.383699
16,0,<wchar>,0,0.132769
16,0,<wchar>,1,0.233933
16,0,<wchar>,2,0.071233
16,0,<wchar>,3,0.158700
16,0,<wchar>,4,0.185930
16,0,<wchar>,5,0.217436
16,0,<word>,0,0.552030
16,0,<word>,1,0.447970
16,5,<field>,0,0.317368
16,5,<field>,1,0.682632
16,5,<fields>,0,0.532358
16,5,<fields>,1,0.467642
16,5,<qchar>,0,0.369372
16,5,<qchar>,1,0.389190
16,5,<qchar>,2,0.241438
16,5,<qchars>,0,0.515501
16,5,<qchars>,1,0.484499
16,5,<quoted>,0,1.000000
16,5,<row>,0,1.000000
16,5,<rows>,0,0.395297
16,5,<rows>,1,0.604703
16,5,<start>,0,1.000000
16,5,<unquoted>,0,0.460177
16,5,<unquoted>,1,0.539823
16,5,<wchar>,0,0.067266
16,5,<wchar>,1,0.112177
16,5,<wchar>,2,0.290804
16,5,<wchar>,3,0.105654
16,5,<wchar>,4,0.202991
16,5,<wchar>,5,0.221108
16,5,<word>,0,0.433796
16,5,<word>,1,0.566204
16,10,<field>,0,0.371079
16,10,<field>,1,0.628921
16,10,<fields>,0,0.542077
16,10,<fields>,1,0.457923
16,10,<qchar>,0,0.309168
16,10,<qchar>,1,0.403389
16,10,<qchar>,2,0.287444
16,10,<qchars>,0,0.494856
16,10,<qchars>,1,0.505144
16,10,<quoted>,0,1.000000
16,10,<row>,0,1.000000
16,10,<rows>,0,0.356155
16,10,<rows>,1,0.643845
16,10,<start>,0,1.000000
16,10,<unquoted>,0,0.555658
16,10,<unquoted>,1,0.444342
16,10,<wchar>,0,0.060359
16,10,<wchar>,1,0.106000
16,10,<wchar>,2,0.262833
16,10,<wchar>,3,0.016155
16,10,<wchar>,4,0.287715
16,10,<wchar>,5,0.266938
16,10,<word>,0,0.475778
16,10,<word>,1,0.524222
16,15,<field>,0,0.386165
16,15,<field>,1,0.613835
16,15,<fields>,0,0.520265
16,15,<fields>,1,0.479735
16,15,<qchar>,0,0.299240
16,15,<qchar>,1,0.305222
16,15,<qchar>,2,0.395538
16,15,<qchars>,0,0.572630
16,15,<qchars>,1,0.427370
16,15,<quoted>,0,1.000000
16,15,<row>,0,1.000000
16,15,<rows>,0,0.351936
16,15,<rows>,1,0.648064
16,15,<start>,0,1.000000
16,15,<unquoted>,0,0.540754
16,15,<unquoted>,1,0.459246
16,15,<wchar>,0,0.070355
16,15,<wchar>,1,0.000000
16,15,<wchar>,2,0.395200
16,15,<wchar>,3,0.000000
16,15,<wchar>,4,0.253151
16,15,<wchar>,5,0.281294
16,15,<word>,0,0.517120
16,15,<word>,1,0.482880
16,20,<field>,0,0.335301
16,20,<field>,1,0.664699
16,20,<fields>,0,0.472060
16,20,<fields>,1,0.527940
16,20,<qchar>,0,0.275044
16,20,<qchar>,1,0.396122
16,20,<qchar>,2,0.328834
16,20,<qchars>,0,0.568198
16,20,<qchars>,1,0.431802
16,20,<quoted>,0,1.000000
16,20,<row>,0,1.000000
16,20,<rows>,0,0.390568
16,20,<rows>,1,0.609432
