run_id,generation,nonterminal,rule_index,probability
1,25,<number>,1,0.394738
1,25,<number>,2,0.253845
1,25,<object>,0,0.000000
1,25,<object>,1,1.000000
1,25,<pair>,0,1.000000
1,25,<start>,0,1.000000
1,25,<string>,0,1.000000
1,25,<value>,0,0.247903
1,25,<value>,1,0.471137
1,25,<value>,2,0.045860
1,25,<value>,3,0.098922
1,25,<value>,4,0.035407
1,25,<value>,5,0.085043
1,25,<value>,6,0.015729
1,30,<array>,0,0.000000
1,30,<array>,1,1.000000
1,30,<char>,0,0.065270
1,30,<char>,1,0.250384
1,30,<char>,2,0.213173
1,30,<char>,3,0.302419
1,30,<char>,4,0.168754
1,30,<chars>,0,0.163995
1,30,<chars>,1,0.836005
1,30,<digit>,0,0.213742
1,30,<digit>,1,0.066296
1,30,<digit>,2,0.039114
1,30,<digit>,3,0.231050
1,30,<digit>,4,0.006674
1,30,<digit>,5,0.065467
1,30,<digit>,6,0.085371
1,30,<digit>,7,0.059357
1,30,<digit>,8,0.016369
1,30,<digit>,9,0.216561
1,30,<digits>,0,0.440633
1,30,<digits>,1,0.559367
1,30,<elements>,0,0.029379
1,30,<elements>,1,0.970621
1,30,<escape>,0,0.178040
1,30,<escape>,1,0.156796
1,30,<escape>,2,0.271011
1,30,<escape>,3,0.317792
1,30,<escape>,4,0.076360
1,30,<int>,0,0.291954
1,30,<int>,1,0.311118
1,30,<int>,2,0.396928
1,30,<members>,0,0.476582
1,30,<members>,1,0.523418
1,30,<number>,0,0.410935
1,30,<number>,1,0.355385
1,30,<number>,2,0.233680
1,30,<object>,0,0.000000
1,30,<object>,1,1.000000
1,30,<pair>,0,1.000000
1,30,<start>,0,1.000000
1,30,<string>,0,1.000000
1,30,<value>,0,0.213020
1,30,<value>,1,0.481502
1,30,<value>,2,0.034756
1,30,<value>,3,0.125251
1,30,<value>,4,0.041112
1,30,<value>,5,0.095031
1,30,<value>,6,0.009328
1,35,<array>,0,0.018109
1,35,<array>,1,0.981891
1,35,<char>,0,0.006592
1,35,<char>,1,0.185920
1,35,<char>,2,0.389621
1,35,<char>,3,0.338144
1,35,<char>,4,0.079723
1,35,<chars>,0,0.000000
1,35,<chars>,1,1.000000
1,35,<digit>,0,0.193570
1,35,<digit>,1,0.045114
1,35,<digit>,2,0.087322
1,35,<digit>,3,0.229308
1,35,<digit>,4,0.016585
1,35,<digit>,5,0.051106
1,35,<digit>,6,0.031712
1,35,<digit>,7,0.124708
1,35,<digit>,8,0.045837
1,35,<digit>,9,0.174738
1,35,<digits>,0,0.397247
1,35,<digits>,1,0.602753
1,35,<elements>,0,0.000000
1,35,<elements>,1,1.000000
1,35,<escape>,0,0.219072
1,35,<escape>,1,0.128284
1,35,<escape>,2,0.188758
1,35,<escape>,3,0.246762
1,35,<escape>,4,0.217124
1,35,<int>,0,0.420765
1,35,<int>,1,0.035456
1,35,<int>,2,0.543779
1,35,<members>,0,0.417298
1,35,<members>,1,0.582702
1,35,<number>,0,0.260441
1,35,<number>,1,0.580710
1,35,<number>,2,0.158849
1,35,<object>,0,0.231902
1,35,<object>,1,0.768098
1,35,<pair>,0,1.000000
1,35,<start>,0,1.000000
1,35,<string>,0,1.000000
1,35,<value>,0,0.218652
1,35,<value>,1,0.424710
1,35,<value>,2,0.068546
1,35,<value>,3,0.135708
1,35,<value>,4,0.027632
1,35,<value>,5,0.094993
1,35,<value>,6,0.029758
1,40,<array>,0,0.000000
1,40,<array>,1,1.000000
1,40,<char>,0,0.022398
1,40,<char>,1,0.167543
1,40,<char>,2,0.348680
1,40,<char>,3,0.312342
1,40,<char>,4,0.149037
1,40,<chars>,0,0.060929
1,40,<chars>,1,0.939071
1,40,<digit>,0,0.241658
1,40,<digit>,1,0.058007
1,40,<digit>,2,0.041361
1,40,<digit>,3,0.246545
1,40,<digit>,4,0.020480
1,40,<digit>,5,0.082119
1,40,<digit>,6,0.026339
1,40,<digit>,7,0.157739
1,40,<digit>,8,0.023049
1,40,<digit>,9,0.102702
1,40,<digits>,0,0.118947
1,40,<digits>,1,0.881053
1,40,<elements>,0,0.021124
1,40,<elements>,1,0.978876
1,40,<escape>,0,0.215943
1,40,<escape>,1,0.299213
1,40,<escape>,2,0.167744
1,40,<escape>,3,0.188972
1,40,<escape>,4,0.128129
1,40,<int>,0,0.392013
1,40,<int>,1,0.005865
1,40,<int>,2,0.602122
1,40,<members>,0,0.441115
1,40,<members>,1,0.558885
1,40,<number>,0,0.302462
1,40,<number>,1,0.457566
1,40,<number>,2,0.239972
1,40,<object>,0,0.216573
1,40,<object>,1,0.783427
1,40,<pair>,0,1.000000
1,40,<start>,0,1.000000
1,40,<string>,0,1.000000
1,40,<value>,0,0.282578
1,40,<value>,1,0.472730
1,40,<value>,2,0.000000
1,40,<value>,3,0.137619
1,40,<value>,4,0.024281
1,40,<value>,5,0.055435
1,40,<value>,6,0.027356
1,45,<array>,0,0.008108
1,45,<array>,1,0.991892
1,45,<char>,0,0.023789
1,45,<char>,1,0.191130
1,45,<char>,2,0.307432
1,45,<char>,3,0.356623
1,45,<char>,4,0.121025
1,45,<chars>,0,0.051908
1,45,<chars>,1,0.948092
1,45,<digit>,0,0.250312
1,45,<digit>,1,0.035970
1,45,<digit>,2,0.049051
1,45,<digit>,3,0.215946
1,45,<digit>,4,0.015746
1,45,<digit>,5,0.072137
1,45,<digit>,6,0.049506
1,45,<digit>,7,0.149436
1,45,<digit>,8,0.075893
1,45,<digit>,9,0.086002
1,45,<digits>,0,0.222476
1,45,<digits>,1,0.777524
1,45,<elements>,0,0.013502
1,45,<elements>,1,0.986498
1,45,<escape>,0,0.255366
1,45,<escape>,1,0.215851
1,45,<escape>,2,0.311966
1,45,<escape>,3,0.211867
1,45,<escape>,4,0.004950
1,45,<int>,0,0.392968
1,45,<int>,1,0.031167
1,45,<int>,2,0.575864
1,45,<members>,0,0.443717
1,45,<members>,1,0.556283
1,45,<number>,0,0.243454
1,45,<number>,1,0.483974
1,45,<number>,2,0.272572
1,45,<object>,0,0.218357
1,45,<object>,1,0.781643
1,45,<pair>,0,1.000000
1,45,<start>,0,1.000000
1,45,<string>,0,1.000000
1,45,<value>,0,0.292453
1,45,<value>,1,0.420756
1,45,<value>,2,0.000067
1,45,<value>,3,0.147531
1,45,<value>,4,0.020877
1,45,<value>,5,0.106244
1,45,<value>,6,0.012072
1,50,<array>,0,0.004763
1,50,<array>,1,0.995237
1,50,<char>,0,0.040235
1,50,<char>,1,0.194551
1,50,<char>,2,0.314908
1,50,<char>,3,0.305898
1,50,<char>,4,0.144408
1,50,<chars>,0,0.024134
1,50,<chars>,1,0.975866
1,50,<digit>,0,0.135544
1,50,<digit>,1,0.018007
1,50,<digit>,2,0.078325
1,50,<digit>,3,0.106579
1,50,<digit>,4,0.317159
1,50,<digit>,5,0.086453
1,50,<digit>,6,0.020710
1,50,<digit>,7,0.119253
1,50,<digit>,8,0.010927
1,50,<digit>,9,0.107042
1,50,<digits>,0,0.203585
1,50,<digits>,1,0.796415
1,50,<elements>,0,0.018591
1,50,<elements>,1,0.981409
1,50,<escape>,0,0.244559
1,50,<escape>,1,0.401164
1,50,<escape>,2,0.216140
1,50,<escape>,3,0.126281
1,50,<escape>,4,0.011855
1,50,<int>,0,0.369957
1,50,<int>,1,0.080142
1,50,<int>,2,0.549901
1,50,<members>,0,0.441975
1,50,<members>,1,0.558025
1,50,<number>,0,0.380873
1,50,<number>,1,0.402811
1,50,<number>,2,0.216316
1,50,<object>,0,0.163568
1,50,<object>,1,0.836432
1,50,<pair>,0,1.000000
1,50,<start>,0,1.000000
1,50,<string>,0,1.000000
1,50,<value>,0,0.264019
1,50,<value>,1,0.373367
1,50,<value>,2,0.025078
1,50,<value>,3,0.233728
1,50,<value>,4,0.009017
1,50,<value>,5,0.063061
1,50,<value>,6,0.031729
1,55,<array>,0,0.005233
1,55,<array>,1,0.994767
1,55,<char>,0,0.026675
1,55,<char>,1,0.184886
1,55,<char>,2,0.324684
1,55,<char>,3,0.314798
1,55,<char>,4,0.148957
1,55,<chars>,0,0.009026
1,55,<chars>,1,0.990974
1,55,<digit>,0,0.273292
1,55,<digit>,1,0.011382
1,55,<digit>,2,0.067571
1,55,<digit>,3,0.117242
1,55,<digit>,4,0.098001
1,55,<digit>,5,0.080887
1,55,<digit>,6,0.000000
1,55,<digit>,7,0.228525
1,55,<digit>,8,0.015114
1,55,<digit>,9,0.107986
1,55,<digits>,0,0.181674
1,55,<digits>,1,0.818326
1,55,<elements>,0,0.018381
1,55,<elements>,1,0.981619
1,55,<escape>,0,0.264042
1,55,<escape>,1,0.342012
1,55,<escape>,2,0.240911
1,55,<escape>,3,0.137377
1,55,<escape>,4,0.015658
1,55,<int>,0,0.385624
1,55,<int>,1,0.090513
1,55,<int>,2,0.523863
1,55,<members>,0,0.380872
1,55,<members>,1,0.619128
1,55,<number>,0,0.359720
1,55,<number>,1,0.432740
1,55,<number>,2,0.207540
1,55,<object>,0,0.115804
1,55,<object>,1,0.884196
1,55,<pair>,0,1.000000
1,55,<start>,0,1.000000
1,55,<string>,0,1.000000
1,55,<value>,0,0.294968
1,55,<value>,1,0.394844
1,55,<value>,2,0.027605
1,55,<value>,3,0.181449
1,55,<value>,4,0.018435
1,55,<value>,5,0.052989
1,55,<value>,6,0.029710
1,59,<array>,0,0.109733
1,59,<array>,1,0.890267
1,59,<char>,0,0.074699
1,59,<char>,1,0.176584
1,59,<char>,2,0.319293
1,59,<char>,3,0.304106
1,59,<char>,4,0.125317
1,59,<chars>,0,0.008182
1,59,<chars>,1,0.991818
1,59,<digit>,0,0.281826
1,59,<digit>,1,0.011222
1,59,<digit>,2,0.067804
1,59,<digit>,3,0.132331
1,59,<digit>,4,0.087110
1,59,<digit>,5,0.084079
1,59,<digit>,6,0.018749
1,59,<digit>,7,0.190700
1,59,<digit>,8,0.014664
1,59,<digit>,9,0.111517
1,59,<digits>,0,0.186419
1,59,<digits>,1,0.813581
1,59,<elements>,0,0.015406
1,59,<elements>,1,0.984594
1,59,<escape>,0,0.266103
1,59,<escape>,1,0.341062
1,59,<escape>,2,0.269668
1,59,<escape>,3,0.107959
1,59,<escape>,4,0.015209
1,59,<int>,0,0.387036
1,59,<int>,1,0.092822
1,59,<int>,2,0.520142
1,59,<members>,0,0.394290
1,59,<members>,1,0.605710
1,59,<number>,0,0.343541
1,59,<number>,1,0.456693
1,59,<number>,2,0.199766
1,59,<object>,0,0.115474
1,59,<object>,1,0.884526
1,59,<pair>,0,1.000000
1,59,<start>,0,1.000000
1,59,<string>,0,1.000000
1,59,<value>,0,0.288607
1,59,<value>,1,0.386035
1,59,<value>,2,0.030514
1,59,<value>,3,0.185926
1,59,<value>,4,0.017760
1,59,<value>,5,0.053100
1,59,<value>,6,0.038058
2,0,<array>,0,0.744703
2,0,<array>,1,0.255297
2,0,<char>,0,0.161249
2,0,<char>,1,0.174597
2,0,<char>,2,0.209219
2,0,<char>,3,0.169499
2,0,<char>,4,0.285435
2,0,<chars>,0,0.372545
2,0,<chars>,1,0.627455
2,0,<digit>,0,0.165439
2,0,<digit>,1,0.064475
2,0,<digit>,2,0.175692
2,0,<digit>,3,0.137304
2,0,<digit>,4,0.047838
2,0,<digit>,5,0.091279
2,0,<digit>,6,0.042525
2,0,<digit>,7,0.067949
2,0,<digit>,8,0.061287
2,0,<digit>,9,0.146212
2,0,<digits>,0,0.352256
2,0,<digits>,1,0.647744
2,0,<elements>,0,0.713048
2,0,<elements>,1,0.286952
2,0,<escape>,0,0.184097
2,0,<escape>,1,0.264519
2,0,<escape>,2,0.080427
2,0,<escape>,3,0.231917
2,0,<escape>,4,0.239040
2,0,<int>,0,0.370919
2,0,<int>,1,0.391456
2,0,<int>,2,0.237626
2,0,<members>,0,0.556990
2,0,<members>,1,0.443010
2,0,<number>,0,0.174456
2,0,<number>,1,0.497801
2,0,<number>,2,0.327743
2,0,<object>,0,0.211524
2,0,<object>,1,0.788476
2,0,<pair>,0,1.000000
2,0,<start>,0,1.000000
2,0,<string>,0,1.000000
2,0,<value>,0,0.136754
2,0,<value>,1,0.231866
2,0,<value>,2,0.213109
2,0,<value>,3,0.067064
2,0,<value>,4,0.082912
2,0,<value>,5,0.131253
2,0,<value>,6,0.137043
2,5,<array>,0,0.111432
2,5,<array>,1,0.888568
2,5,<char>,0,0.279481
2,5,<char>,1,0.207905
2,5,<char>,2,0.181821
2,5,<char>,3,0.143055
2,5,<char>,4,0.187738
2,5,<chars>,0,0.661698
2,5,<chars>,1,0.338302
2,5,<digit>,0,0.159821
2,5,<digit>,1,0.061276
2,5,<digit>,2,0.138557
2,5,<digit>,3,0.223609
2,5,<digit>,4,0.045245
2,5,<digit>,5,0.052799
2,5,<digit>,6,0.108290
2,5,<digit>,7,0.047702
2,5,<digit>,8,0.082150
2,5,<digit>,9,0.080552
2,5,<digits>,0,0.631244
2,5,<digits>,1,0.368756
2,5,<elements>,0,0.259776
2,5,<elements>,1,0.740224
2,5,<escape>,0,0.212595
2,5,<escape>,1,0.153173
2,5,<escape>,2,0.181045
2,5,<escape>,3,0.210935
2,5,<escape>,4,0.242251
2,5,<int>,0,0.316093
2,5,<int>,1,0.371696
2,5,<int>,2,0.312211
2,5,<members>,0,0.319479
2,5,<members>,1,0.680521
2,5,<number>,0,0.491180
2,5,<number>,1,0.213916
2,5,<number>,2,0.294903
2,5,<object>,0,0.320007
2,5,<object>,1,0.679993
2,5,<pair>,0,1.000000
2,5,<start>,0,1.000000
2,5,<string>,0,1.000000
2,5,<value>,0,0.099246
2,5,<value>,1,0.319446
2,5,<value>,2,0.093990
2,5,<value>,3,0.119766
2,5,<value>,4,0.034376
2,5,<value>,5,0.149125
2,5,<value>,6,0.184051
2,10,<array>,0,0.099322
2,10,<array>,1,0.900678
2,10,<char>,0,0.281183
2,10,<char>,1,0.265122
2,10,<char>,2,0.183017
2,10,<char>,3,0.065559
2,10,<char>,4,0.205118
2,10,<chars>,0,0.567829
2,10,<chars>,1,0.432171
2,10,<digit>,0,0.322243
2,10,<digit>,1,0.051956
2,10,<digit>,2,0.138402
2,10,<digit>,3,0.087815
2,10,<digit>,4,0.000000
2,10,<digit>,5,0.085577
2,10,<digit>,6,0.102603
2,10,<digit>,7,0.047430
2,10,<digit>,8,0.080139
2,10,<digit>,9,0.083835
2,10,<digits>,0,0.641002
2,10,<digits>,1,0.358998
2,10,<elements>,0,0.274411
2,10,<elements>,1,0.725589
2,10,<escape>,0,0.149157
2,10,<escape>,1,0.152512
2,10,<escape>,2,0.238249
2,10,<escape>,3,0.225784
2,10,<escape>,4,0.234298
2,10,<int>,0,0.324254
2,10,<int>,1,0.357637
2,10,<int>,2,0.318110
2,10,<members>,0,0.384670
2,10,<members>,1,0.615330
2,10,<number>,0,0.447606
2,10,<number>,1,0.254311
2,10,<number>,2,0.298084
2,10,<object>,0,0.344193
2,10,<object>,1,0.655807
2,10,<pair>,0,1.000000
2,10,<start>,0,1.000000
2,10,<string>,0,1.000000
2,10,<value>,0,0.124355
2,10,<value>,1,0.458010
2,10,<value>,2,0.084659
2,10,<value>,3,0.083906
2,10,<value>,4,0.007600
2,10,<value>,5,0.137143
2,10,<value>,6,0.104328
2,15,<array>,0,0.149597
2,15,<array>,1,0.850403
2,15,<char>,0,0.397281
2,15,<char>,1,0.195000
2,15,<char>,2,0.152877
2,15,<char>,3,0.037266
2,15,<char>,4,0.217575
2,15,<chars>,0,0.554750
2,15,<chars>,1,0.445250
2,15,<digit>,0,0.237237
2,15,<digit>,1,0.027589
2,15,<digit>,2,0.164982
2,15,<digit>,3,0.104355
2,15,<digit>,4,0.051728
2,15,<digit>,5,0.082067
2,15,<digit>,6,0.019503
2,15,<digit>,7,0.074499
2,15,<digit>,8,0.124591
2,15,<digit>,9,0.113448
2,15,<digits>,0,0.571478
2,15,<digits>,1,0.428522
2,15,<elements>,0,0.248999
2,15,<elements>,1,0.751001
2,15,<escape>,0,0.195206
2,15,<escape>,1,0.103188
2,15,<escape>,2,0.168339
2,15,<escape>,3,0.223149
2,15,<escape>,4,0.310118
2,15,<int>,0,0.315050
2,15,<int>,1,0.365567
2,15,<int>,2,0.319382
2,15,<members>,0,0.344938
2,15,<members>,1,0.655062
2,15,<number>,0,0.413354
2,15,<number>,1,0.190148
2,15,<number>,2,0.396499
2,15,<object>,0,0.352998
2,15,<object>,1,0.647002
2,15,<pair>,0,1.000000
2,15,<start>,0,1.000000
2,15,<string>,0,1.000000
2,15,<value>,0,0.294709
2,15,<value>,1,0.381435
2,15,<value>,2,0.047788
2,15,<value>,3,0.119867
2,15,<value>,4,0.023114
2,15,<value>,5,0.035312
2,15,<value>,6,0.097776
2,20,<array>,0,0.088258
2,20,<array>,1,0.911742
2,20,<char>,0,0.278114
2,20,<char>,1,0.268915
2,20,<char>,2,0.185310
2,20,<char>,3,0.080435
2,20,<char>,4,0.187226
2,20,<chars>,0,0.570703
2,20,<chars>,1,0.429297
2,20,<digit>,0,0.406077
2,20,<digit>,1,0.014889
2,20,<digit>,2,0.040015
2,20,<digit>,3,0.049607
2,20,<digit>,4,0.065665
2,20,<digit>,5,0.040818
2,20,<digit>,6,0.076938
2,20,<digit>,7,0.005379
2,20,<digit>,8,0.085240
2,20,<digit>,9,0.215372
2,20,<digits>,0,0.665349
2,20,<digits>,1,0.334651
2,20,<elements>,0,0.245307
2,20,<elements>,1,0.754693
2,20,<escape>,0,0.149601
2,20,<escape>,1,0.123914
2,20,<escape>,2,0.218195
2,20,<escape>,3,0.147041
2,20,<escape>,4,0.361249
2,20,<int>,0,0.288550
2,20,<int>,1,0.389113
2,20,<int>,2,0.322337
2,20,<members>,0,0.356140
2,20,<members>,1,0.643860
2,20,<number>,0,0.452228
2,20,<number>,1,0.232337
2,20,<number>,2,0.315436
2,20,<object>,0,0.317515
2,20,<object>,1,0.682485
2,20,<pair>,0,1.000000
2,20,<start>,0,1.000000
2,20,<string>,0,1.000000
2,20,<value>,0,0.388580
2,20,<value>,1,0.421703
2,20,<value>,2,0.001016
2,20,<value>,3,0.092480
2,20,<value>,4,0.009532
2,20,<value>,5,0.013495
2,20,<value>,6,0.073194
2,25,<array>,0,0.121591
2,25,<array>,1,0.878409
2,25,<char>,0,0.222901
2,25,<char>,1,0.253388
2,25,<char>,2,0.222115
2,25,<char>,3,0.098891
2,25,<char>,4,0.202705
2,25,<chars>,0,0.557792
2,25,<chars>,1,0.442208
2,25,<digit>,0,0.331680
2,25,<digit>,1,0.029568
2,25,<digit>,2,0.067642
2,25,<digit>,3,0.041214
2,25,<digit>,4,0.007475
2,25,<digit>,5,0.054318
2,25,<digit>,6,0.054022
2,25,<digit>,7,0.067351
2,25,<digit>,8,0.159794
2,25,<digit>,9,0.186937
2,25,<digits>,0,0.636943
2,25,<digits>,1,0.363057
2,25,<elements>,0,0.145427
2,25,<elements>,1,0.854573
2,25,<escape>,0,0.136791
2,25,<escape>,1,0.205787
2,25,<escape>,2,0.249962
2,25,<escape>,3,0.175353
2,25,<escape>,4,0.232107
2,25,<int>,0,0.345152
2,25,<int>,1,0.314038
2,25,<int>,2,0.340811
2,25,<members>,0,0.185288
2,25,<members>,1,0.814712
2,25,<number>,0,0.425151
2,25,<number>,1,0.300056
2,25,<number>,2,0.274793
2,25,<object>,0,0.349460
2,25,<object>,1,0.650540
2,25,<pair>,0,1.000000
2,25,<start>,0,1.000000
2,25,<string>,0,1.000000
2,25,<value>,0,0.252583
2,25,<value>,1,0.408040
2,25,<value>,2,0.084321
2,25,<value>,3,0.116780
2,25,<value>,4,0.016832
2,25,<value>,5,0.010427
2,25,<value>,6,0.111016
2,30,<array>,0,0.110942
2,30,<array>,1,0.889058
2,30,<char>,0,0.243359
2,30,<char>,1,0.273453
2,30,<char>,2,0.180401
2,30,<char>,3,0.056975
2,30,<char>,4,0.245812
2,30,<chars>,0,0.567581
2,30,<chars>,1,0.432419
2,30,<digit>,0,0.304809
2,30,<digit>,1,0.054530
2,30,<digit>,2,0.199958
2,30,<digit>,3,0.064405
2,30,<digit>,4,0.083409
2,30,<digit>,5,0.086758
2,30,<digit>,6,0.029444
2,30,<digit>,7,0.039726
2,30,<digit>,8,0.021259
2,30,<digit>,9,0.115701
2,30,<digits>,0,0.615480
2,30,<digits>,1,0.384520
2,30,<elements>,0,0.051996
2,30,<elements>,1,0.948004
2,30,<escape>,0,0.177685
2,30,<escape>,1,0.118681
2,30,<escape>,2,0.231032
2,30,<escape>,3,0.210057
2,30,<escape>,4,0.262546
2,30,<int>,0,0.353924
2,30,<int>,1,0.327245
2,30,<int>,2,0.318830
2,30,<members>,0,0.209292
2,30,<members>,1,0.790708
2,30,<number>,0,0.319620
2,30,<number>,1,0.312060
2,30,<number>,2,0.368319
2,30,<object>,0,0.280805
2,30,<object>,1,0.719195
2,30,<pair>,0,1.000000
2,30,<start>,0,1.000000
2,30,<string>,0,1.000000
2,30,<value>,0,0.266082
2,30,<value>,1,0.409204
2,30,<value>,2,0.000000
2,30,<value>,3,0.130004
2,30,<value>,4,0.021720
2,30,<value>,5,0.007912
2,30,<value>,6,0.165078
2,35,<array>,0,0.126064
2,35,<array>,1,0.873936
2,35,<char>,0,0.198581
2,35,<char>,1,0.251016
2,35,<char>,2,0.257260
2,35,<char>,3,0.141666
2,35,<char>,4,0.151477
2,35,<chars>,0,0.614145
2,35,<chars>,1,0.385855
2,35,<digit>,0,0.292880
2,35,<digit>,1,0.040180
2,35,<digit>,2,0.129434
2,35,<digit>,3,0.124615
2,35,<digit>,4,0.088178
2,35,<digit>,5,0.068340
2,35,<digit>,6,0.019148
2,35,<digit>,7,0.025534
2,35,<digit>,8,0.041763
2,35,<digit>,9,0.169929
2,35,<digits>,0,0.618370
2,35,<digits>,1,0.381630
2,35,<elements>,0,0.126658
2,35,<elements>,1,0.873342
2,35,<escape>,0,0.185232
2,35,<escape>,1,0.167183
2,35,<escape>,2,0.304377
2,35,<escape>,3,0.117348
2,35,<escape>,4,0.225861
2,35,<int>,0,0.307485
2,35,<int>,1,0.344463
2,35,<int>,2,0.348052
2,35,<members>,0,0.164902
2,35,<members>,1,0.835098
2,35,<number>,0,0.349365
2,35,<number>,1,0.354025
2,35,<number>,2,0.296610
2,35,<object>,0,0.160159
2,35,<object>,1,0.839841
2,35,<pair>,0,1.000000
2,35,<start>,0,1.000000
2,35,<string>,0,1.000000
2,35,<value>,0,0.274820
2,35,<value>,1,0.370681
2,35,<value>,2,0.072098
2,35,<value>,3,0.164986
2,35,<value>,4,0.025372
2,35,<value>,5,0.019908
2,35,<value>,6,0.072135
2,40,<array>,0,0.095966
2,40,<array>,1,0.904034
2,40,<char>,0,0.250828
2,40,<char>,1,0.263346
2,40,<char>,2,0.183236
2,40,<char>,3,0.072749
2,40,<char>,4,0.229841
2,40,<chars>,0,0.582550
2,40,<chars>,1,0.417450
2,40,<digit>,0,0.365016
2,40,<digit>,1,0.010929
2,40,<digit>,2,0.180556
2,40,<digit>,3,0.115063
2,40,<digit>,4,0.082144
2,40,<digit>,5,0.119951
2,40,<digit>,6,0.000000
2,40,<digit>,7,0.044842
2,40,<digit>,8,0.054037
2,40,<digit>,9,0.027463
2,40,<digits>,0,0.441538
2,40,<digits>,1,0.558462
2,40,<elements>,0,0.088418
2,40,<elements>,1,0.911582
2,40,<escape>,0,0.200723
2,40,<escape>,1,0.224860
2,40,<escape>,2,0.277956
2,40,<escape>,3,0.108813
2,40,<escape>,4,0.187649
2,40,<int>,0,0.312970
2,40,<int>,1,0.407161
2,40,<int>,2,0.279869
2,40,<members>,0,0.168657
2,40,<members>,1,0.831343
2,40,<number>,0,0.341707
2,40,<number>,1,0.283796
2,40,<number>,2,0.374497
2,40,<object>,0,0.036218
2,40,<object>,1,0.963782
2,40,<pair>,0,1.000000
2,40,<start>,0,1.000000
2,40,<string>,0,1.000000
2,40,<value>,0,0.334461
2,40,<value>,1,0.400466
2,40,<value>,2,0.006675
2,40,<value>,3,0.146902
2,40,<value>,4,0.009103
2,40,<value>,5,0.038355
2,40,<value>,6,0.064037
2,45,<array>,0,0.128189
2,45,<array>,1,0.871811
2,45,<char>,0,0.261324
2,45,<char>,1,0.171077
2,45,<char>,2,0.204728
2,45,<char>,3,0.056051
2,45,<char>,4,0.306820
2,45,<chars>,0,0.568612
2,45,<chars>,1,0.431388
2,45,<digit>,0,0.321932
2,45,<digit>,1,0.023221
2,45,<digit>,2,0.157714
2,45,<digit>,3,0.134093
2,45,<digit>,4,0.032219
2,45,<digit>,5,0.115772
2,45,<digit>,6,0.015901
2,45,<digit>,7,0.000000
2,45,<digit>,8,0.090366
2,45,<digit>,9,0.108782
2,45,<digits>,0,0.451472
2,45,<digits>,1,0.548528
2,45,<elements>,0,0.102925
2,45,<elements>,1,0.897075
2,45,<escape>,0,0.355413
2,45,<escape>,1,0.190832
2,45,<escape>,2,0.209985
2,45,<escape>,3,0.144707
2,45,<escape>,4,0.099063
2,45,<int>,0,0.292507
2,45,<int>,1,0.406114
2,45,<int>,2,0.301380
2,45,<members>,0,0.198740
2,45,<members>,1,0.801260
2,45,<number>,0,0.260886
2,45,<number>,1,0.324788
2,45,<number>,2,0.414326
2,45,<object>,0,0.000000
2,45,<object>,1,1.000000
2,45,<pair>,0,1.000000
2,45,<start>,0,1.000000
2,45,<string>,0,1.000000
2,45,<value>,0,0.314595
2,45,<value>,1,0.390531
2,45,<value>,2,0.029252
2,45,<value>,3,0.158769
2,45,<value>,4,0.021610
2,45,<value>,5,0.012454
2,45,<value>,6,0.072788
2,50,<array>,0,0.126953
2,50,<array>,1,0.873047
2,50,<char>,0,0.219201
2,50,<char>,1,0.223400
2,50,<char>,2,0.190932
2,50,<char>,3,0.066418
2,50,<char>,4,0.300048
2,50,<chars>,0,0.538815
2,50,<chars>,1,0.461185
2,50,<digit>,0,0.289837
2,50,<digit>,1,0.011998
2,50,<digit>,2,0.129554
2,50,<digit>,3,0.124864
2,50,<digit>,4,0.045769
2,50,<digit>,5,0.112183
2,50,<digit>,6,0.044841
2,50,<digit>,7,0.012003
2,50,<digit>,8,0.085490
2,50,<digit>,9,0.143461
2,50,<digits>,0,0.406880
2,50,<digits>,1,0.593120
2,50,<elements>,0,0.054668
2,50,<elements>,1,0.945332
2,50,<escape>,0,0.251447
2,50,<escape>,1,0.244062
2,50,<escape>,2,0.270271
2,50,<escape>,3,0.171348
2,50,<escape>,4,0.062873
2,50,<int>,0,0.293539
2,50,<int>,1,0.402777
2,50,<int>,2,0.303684
2,50,<members>,0,0.212438
2,50,<members>,1,0.787562
2,50,<number>,0,0.293912
2,50,<number>,1,0.366206
2,50,<number>,2,0.339882
2,50,<object>,0,0.016333
2,50,<object>,1,0.983667
2,50,<pair>,0,1.000000
2,50,<start>,0,1.000000
2,50,<string>,0,1.000000
2,50,<value>,0,0.374884
2,50,<value>,1,0.342482
2,50,<value>,2,0.038524
2,50,<value>,3,0.178981
2,50,<value>,4,0.022208
2,50,<value>,5,0.010377
2,50,<value>,6,0.032544
2,55,<array>,0,0.079403
2,55,<array>,1,0.920597
2,55,<char>,0,0.185672
2,55,<char>,1,0.185227
2,55,<char>,2,0.184269
2,55,<char>,3,0.049243
2,55,<char>,4,0.395590
2,55,<chars>,0,0.537943
2,55,<chars>,1,0.462057
2,55,<digit>,0,0.202225
2,55,<digit>,1,0.058860
2,55,<digit>,2,0.078823
2,55,<digit>,3,0.118558
2,55,<digit>,4,0.029049
2,55,<digit>,5,0.054307
2,55,<digit>,6,0.022136
2,55,<digit>,7,0.010533
2,55,<digit>,8,0.347063
2,55,<digit>,9,0.078445
2,55,<digits>,0,0.402791
2,55,<digits>,1,0.597209
2,55,<elements>,0,0.009027
2,55,<elements>,1,0.990973
2,55,<escape>,0,0.325998
2,55,<escape>,1,0.252513
2,55,<escape>,2,0.316241
